#Frame      RoG_00001 RoG_00001[Max]
    1059      16.9822        27.7767
    1060      17.0619        27.9705
    1061      17.2012        27.7670
    1062      17.1365        27.2937
    1063      17.1145        27.4590
    1064      17.1120        27.5186
    1065      17.0656        26.8639
    1066      17.0011        26.9986
    1067      17.0329        26.9903
    1068      17.1222        27.1550
    1069      17.1170        27.7695
    1070      17.1807        27.2600
    1071      17.0716        27.2734
    1072      17.0712        28.5482
    1073      16.9866        27.4370
    1074      16.9845        27.5400
    1075      16.9887        28.6857
    1076      17.0073        27.7676
    1077      16.9596        28.0270
    1078      17.0729        27.6263
    1079      17.1106        27.7858
    1080      17.1766        27.9526
    1081      17.2548        27.8736
    1082      17.1560        28.0981
    1083      17.2144        27.5330
    1084      17.1660        27.9439
    1085      17.2321        27.4311
    1086      17.1196        27.1498
    1087      17.0408        27.4542
    1088      17.0825        27.2981
    1089      17.0247        27.4678
    1090      17.1069        27.7323
    1091      17.2694        28.0237
    1092      17.1041        27.5808
    1093      17.1184        27.5611
    1094      17.0770        27.2476
    1095      17.0368        27.5146
    1096      17.0149        28.2098
    1097      17.1111        28.2816
    1098      17.0203        27.1191
    1099      17.0368        27.6730
    1100      16.9833        26.6180
    1101      17.0413        27.2465
    1102      17.1369        27.3278
    1103      17.0435        28.1358
    1104      17.0037        27.4995
    1105      16.9939        27.0226
    1106      16.9222        27.5891
    1107      17.0769        27.3556
    1108      17.0851        27.9727
    1109      16.9547        27.6064
    1110      16.9524        27.6528
    1111      17.1871        28.0402
    1112      17.0968        27.6025
    1113      17.0507        27.2152
    1114      17.0969        27.3830
    1115      17.1349        27.0434
    1116      17.0559        26.4441
    1117      16.9521        27.3018
    1118      17.0076        27.0862
    1119      17.0725        27.2225
    1120      16.9718        26.5455
    1121      16.9728        27.2499
    1122      16.9111        27.2298
    1123      16.9088        26.6777
    1124      16.8552        26.9122
    1125      16.8669        26.6770
    1126      16.9654        27.5414
    1127      16.8004        26.8224
    1128      16.9767        27.1778
    1129      16.9452        27.2061
    1130      17.0000        26.8312
    1131      16.9837        26.6357
    1132      16.9574        27.3999
    1133      17.0313        27.8091
    1134      17.0350        27.3689
    1135      17.0793        27.7197
    1136      17.0993        26.9603
    1137      17.1064        27.6502
    1138      17.1453        27.5100
    1139      17.1991        27.4533
    1140      17.0120        27.0364
    1141      17.0136        27.1405
    1142      17.1047        26.9218
    1143      16.9499        27.2037
    1144      16.9756        26.7231
    1145      16.9883        26.5618
    1146      17.0857        27.3422
    1147      16.9835        26.8392
    1148      16.9707        27.0568
    1149      16.9534        26.7505
    1150      17.0040        27.6442
    1151      17.0100        27.8059
    1152      17.1468        28.6444
    1153      17.1194        27.8427
    1154      17.0457        27.8845
    1155      17.0831        27.1303
    1156      17.0198        27.6885
    1157      17.0019        27.3347
    1158      17.0047        27.4850
    1159      16.9495        27.3263
    1160      16.9375        26.8050
    1161      17.0449        27.2340
    1162      17.0643        27.0725
    1163      17.0233        26.3899
    1164      17.0975        26.5653
    1165      17.0004        26.7194
    1166      17.1599        27.0875
    1167      17.1827        27.2451
    1168      17.1809        27.0975
    1169      17.1503        27.0250
    1170      17.0870        27.3878
    1171      17.1332        27.3711
    1172      17.0690        27.1696
    1173      17.1305        27.5357
    1174      16.9986        26.7242
    1175      17.1372        26.8003
    1176      17.0256        26.9254
    1177      17.0198        26.3949
    1178      17.0613        26.7495
    1179      16.9268        26.6668
    1180      17.0035        26.4149
    1181      17.0186        26.3388
    1182      17.0030        26.5221
    1183      17.0905        26.6592
    1184      17.0443        26.7214
    1185      17.1172        26.8854
    1186      17.1286        27.2279
    1187      17.1217        27.3359
    1188      17.2424        27.3689
    1189      17.2170        27.5948
    1190      17.1196        27.3000
    1191      17.0541        27.5990
    1192      17.1385        27.6758
    1193      17.0938        27.6833
    1194      17.0915        27.8379
    1195      17.0878        28.3657
    1196      17.0965        27.7309
    1197      17.1282        28.2333
    1198      17.0558        27.7782
    1199      17.1357        27.7044
    1200      17.0576        27.8692
    1201      16.9954        27.7964
    1202      17.1065        27.6524
    1203      16.9476        26.9413
    1204      16.9473        26.8440
    1205      17.0180        28.0927
    1206      16.9651        27.9369
    1207      17.0720        28.5790
    1208      17.1794        28.2817
    1209      17.1155        27.7551
    1210      16.9840        27.0043
    1211      17.0911        27.4602
    1212      17.0030        27.0399
    1213      16.9478        27.0790
    1214      16.9841        27.2488
    1215      17.0103        27.3481
    1216      16.9413        27.8988
    1217      16.9450        28.2318
